WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
AZwr_WS16888,,,Fresh,SOUTH FORK DURHAM,Unspecified,Surface Water
AZwr_WS16889,,,Fresh,SOUTH FORK FRESNAL,Unspecified,Surface Water
AZwr_WS16890,,,Fresh,SOUTH FORK FRESNAL WASH,Unspecified,Surface Water
AZwr_WS16891,,,Fresh,SOUTH FORK GOODWIN,Unspecified,Surface Water
AZwr_WS16892,,,Fresh,SOUTH FORK OF CHERRY,Unspecified,Surface Water
AZwr_WS16893,,,Fresh,SOUTH FORK OF CHERRY CREEK,Unspecified,Surface Water
AZwr_WS16894,,,Fresh,SOUTH FORK OF CLAY HOLE,Unspecified,Surface Water
AZwr_WS16895,,,Fresh,SOUTH FORK OF FERRY,Unspecified,Surface Water
AZwr_WS16896,,,Fresh,SOUTH FORK OF SIGS,Unspecified,Surface Water
AZwr_WS16897,,,Fresh,SOUTH FORK OR SAFFEL,Unspecified,Surface Water
AZwr_WS16898,,,Fresh,SOUTH FORK RINCON,Unspecified,Surface Water
AZwr_WS16899,,,Fresh,SOUTH FORK RIVER,Unspecified,Surface Water
AZwr_WS16900,,,Fresh,SOUTH FORK ROCK CANYON,Unspecified,Surface Water
AZwr_WS16901,,,Fresh,SOUTH FORK SANTA MAR,Unspecified,Surface Water
AZwr_WS16902,,,Fresh,SOUTH FORK SPRING 1,Unspecified,Surface Water
AZwr_WS16903,,,Fresh,SOUTH FORK SPRING 2,Unspecified,Surface Water
AZwr_WS16904,,,Fresh,SOUTH FORK SQUAW CREEK,Unspecified,Surface Water
AZwr_WS16905,,,Fresh,SOUTH FORK WALNUT,Unspecified,Surface Water
AZwr_WS16906,,,Fresh,SOUTH FORK WALNUT CR,Unspecified,Surface Water
AZwr_WS16907,,,Fresh,SOUTH FORK WALNUT CREEK,Unspecified,Surface Water
AZwr_WS16908,,,Fresh,SOUTH FORK WASH,Unspecified,Surface Water
AZwr_WS16909,,,Fresh,SOUTH FORK-CASTLE CANYON,Unspecified,Surface Water
AZwr_WS16910,,,Fresh,SOUTH FULTON,Unspecified,Surface Water
AZwr_WS16911,,,Fresh,SOUTH GAP HILLS,Unspecified,Surface Water
AZwr_WS16912,,,Fresh,SOUTH GAVILAN,Unspecified,Surface Water
AZwr_WS16913,,,Fresh,SOUTH GILMORE,Unspecified,Surface Water
AZwr_WS16914,,,Fresh,SOUTH GOODWIN,Unspecified,Surface Water
AZwr_WS16915,,,Fresh,SOUTH GRASS SEEP,Unspecified,Surface Water
AZwr_WS16916,,,Fresh,SOUTH HACKS,Unspecified,Surface Water
AZwr_WS16917,,,Fresh,SOUTH HAYSTACK,Unspecified,Surface Water
AZwr_WS16918,,,Fresh,SOUTH HILL,Unspecified,Surface Water
AZwr_WS16919,,,Fresh,SOUTH HOLE,Unspecified,Surface Water
AZwr_WS16920,,,Fresh,SOUTH HORSE PAST,Unspecified,Surface Water
AZwr_WS16921,,,Fresh,SOUTH LARIMORE,Unspecified,Surface Water
AZwr_WS16922,,,Fresh,SOUTH LARIMORE WASH,Unspecified,Surface Water
AZwr_WS16923,,,Fresh,SOUTH LITTLE WARREN,Unspecified,Surface Water
AZwr_WS16924,,,Fresh,SOUTH LOOKOUT,Unspecified,Surface Water
AZwr_WS16925,,,Fresh,SOUTH MENDOZA,Unspecified,Surface Water
AZwr_WS16926,,,Fresh,SOUTH MENDOZA WASH,Unspecified,Surface Water
AZwr_WS16927,,,Fresh,SOUTH MILL,Unspecified,Surface Water
AZwr_WS16928,,,Fresh,SOUTH MORMAN,Unspecified,Surface Water
AZwr_WS16929,,,Fresh,SOUTH MUDDY,Unspecified,Surface Water
AZwr_WS16930,,,Fresh,SOUTH NO.4,Unspecified,Surface Water
AZwr_WS16931,,,Fresh,SOUTH NOONDAY,Unspecified,Surface Water
AZwr_WS16932,,,Fresh,SOUTH NOONDAY SPRING,Unspecified,Surface Water
AZwr_WS16933,,,Fresh,SOUTH PARKER BARON,Unspecified,Surface Water
AZwr_WS16934,,,Fresh,SOUTH PASTURE,Unspecified,Surface Water
AZwr_WS16935,,,Fresh,SOUTH PASTURE SEEP,Unspecified,Surface Water
AZwr_WS16936,,,Fresh,SOUTH PEOPLE,Unspecified,Surface Water
AZwr_WS16937,,,Fresh,SOUTH PEOPLE SPRING,Unspecified,Surface Water
AZwr_WS16938,,,Fresh,SOUTH PEOPLES MOUNTAIN SPRING,Unspecified,Surface Water
AZwr_WS16939,,,Fresh,SOUTH PEOPLES MTN SP,Unspecified,Surface Water
AZwr_WS16940,,,Fresh,SOUTH PICNIC,Unspecified,Surface Water
AZwr_WS16941,,,Fresh,SOUTH PORTER,Unspecified,Surface Water
AZwr_WS16942,,,Fresh,SOUTH PRONG,Unspecified,Surface Water
AZwr_WS16943,,,Fresh,SOUTH PRONG SPRING,Unspecified,Surface Water
AZwr_WS16944,,,Fresh,SOUTH REDBANK SPRING,Unspecified,Surface Water
AZwr_WS16945,,,Fresh,SOUTH ROAD,Unspecified,Surface Water
AZwr_WS16946,,,Fresh,SOUTH ROUND VALLEY,Unspecified,Surface Water
AZwr_WS16947,,,Fresh,SOUTH RUN OFF,Unspecified,Surface Water
AZwr_WS16948,,,Fresh,SOUTH SCHULTZ DRAW,Unspecified,Surface Water
AZwr_WS16949,,,Fresh,SOUTH SEEP SPRING,Unspecified,Surface Water
AZwr_WS16950,,,Fresh,SOUTH SENATOR,Unspecified,Surface Water
AZwr_WS16951,,,Fresh,SOUTH SIDE,Unspecified,Surface Water
AZwr_WS16952,,,Fresh,SOUTH SIXTEEN THIRTY,Unspecified,Surface Water
AZwr_WS16953,,,Fresh,SOUTH SKELETON,Unspecified,Surface Water
AZwr_WS16954,,,Fresh,SOUTH SKELETON CANYO,Unspecified,Surface Water
AZwr_WS16955,,,Fresh,SOUTH SKELETON CYN,Unspecified,Surface Water
AZwr_WS16956,,,Fresh,SOUTH SLICK ROCK TAN,Unspecified,Surface Water
AZwr_WS16957,,,Fresh,SOUTH SLICK ROCK TANK,Unspecified,Surface Water
AZwr_WS16958,,,Fresh,SOUTH SPRING,Unspecified,Surface Water
AZwr_WS16959,,,Fresh,SOUTH TAILHOLT DRAW,Unspecified,Surface Water
AZwr_WS16960,,,Fresh,SOUTH TANK,Unspecified,Surface Water
AZwr_WS16961,,,Fresh,SOUTH TANK 2,Unspecified,Surface Water
AZwr_WS16962,,,Fresh,SOUTH TANK DRAW,Unspecified,Surface Water
AZwr_WS16963,,,Fresh,SOUTH TAYLOR,Unspecified,Surface Water
AZwr_WS16964,,,Fresh,SOUTH TAYLOR CANYON,Unspecified,Surface Water
AZwr_WS16965,,,Fresh,SOUTH TAYLOR SPRING,Unspecified,Surface Water
AZwr_WS16966,,,Fresh,SOUTH TAYLOR WASH,Unspecified,Surface Water
AZwr_WS16967,,,Fresh,SOUTH THOMAS,Unspecified,Surface Water
AZwr_WS16968,,,Fresh,SOUTH TORNADO,Unspecified,Surface Water
AZwr_WS16969,,,Fresh,SOUTH TURKEY BURN,Unspecified,Surface Water
AZwr_WS16970,,,Fresh,SOUTH TWO MILE,Unspecified,Surface Water
AZwr_WS16971,,,Fresh,SOUTH TWO MILE SPRING,Unspecified,Surface Water
AZwr_WS16972,,,Fresh,SOUTH WARD,Unspecified,Surface Water
AZwr_WS16973,,,Fresh,SOUTH WASH,Unspecified,Surface Water
AZwr_WS16974,,,Fresh,SOUTH WEST SPRING,Unspecified,Surface Water
AZwr_WS16975,,,Fresh,SOUTH WINDMILL MOUNTAIN WASH,Unspecified,Surface Water
AZwr_WS16976,,,Fresh,SOUTH WINGFIELD TANK,Unspecified,Surface Water
AZwr_WS16977,,,Fresh,SOUTH YELLOWSTONE,Unspecified,Surface Water
AZwr_WS16978,,,Fresh,SOUTHEAST,Unspecified,Surface Water
AZwr_WS16979,,,Fresh,SOUTHEAST DRAW,Unspecified,Surface Water
AZwr_WS16980,,,Fresh,SOUTHEAST FORK DATE,Unspecified,Surface Water
AZwr_WS16981,,,Fresh,SOUTHEAST LITTLE TAN,Unspecified,Surface Water
AZwr_WS16982,,,Fresh,SOUTHWATER SPRINGS,Unspecified,Surface Water
AZwr_WS16983,,,Fresh,SOUTHWEST,Unspecified,Surface Water
AZwr_WS16984,,,Fresh,SOUTHWEST FORK POST,Unspecified,Surface Water
AZwr_WS16985,,,Fresh,SOUTHWEST POND NO 1,Unspecified,Surface Water
AZwr_WS16986,,,Fresh,SOUTHWEST POND NO 2,Unspecified,Surface Water
AZwr_WS16987,,,Fresh,SOUTHWEST WILD BANDS,Unspecified,Surface Water
AZwr_WS16988,,,Fresh,SOUTHWEST WILD BANDS WASH,Unspecified,Surface Water
AZwr_WS16989,,,Fresh,SOWATS,Unspecified,Surface Water
AZwr_WS16990,,,Fresh,SOZA,Unspecified,Surface Water
AZwr_WS16991,,,Fresh,SOZA CANYON,Unspecified,Surface Water
AZwr_WS16992,,,Fresh,SP NEAR LITTLE CREEK,Unspecified,Surface Water
AZwr_WS16993,,,Fresh,SPAFFORD TANK DRAW,Unspecified,Surface Water
AZwr_WS16994,,,Fresh,SPANISH SPRING,Unspecified,Surface Water
AZwr_WS16995,,,Fresh,SPARK PLUG,Unspecified,Surface Water
AZwr_WS16996,,,Fresh,SPARK PLUG DRAW,Unspecified,Surface Water
AZwr_WS16997,,,Fresh,SPARK PLUG WASH,Unspecified,Surface Water
AZwr_WS16998,,,Fresh,SPARKY,Unspecified,Surface Water
AZwr_WS16999,,,Fresh,SPARKY SPRING,Unspecified,Surface Water
AZwr_WS17000,,,Fresh,SPARROW,Unspecified,Surface Water
AZwr_WS17001,,,Fresh,SPARROW DAM,Unspecified,Surface Water
AZwr_WS17002,,,Fresh,SPAULDING,Unspecified,Surface Water
AZwr_WS17003,,,Fresh,SPEAKS,Unspecified,Surface Water
AZwr_WS17004,,,Fresh,SPEAKS SPRING,Unspecified,Surface Water
AZwr_WS17005,,,Fresh,SPEAR RANCH,Unspecified,Surface Water
AZwr_WS17006,,,Fresh,SPEED,Unspecified,Surface Water
AZwr_WS17007,,,Fresh,SPENAZUMA ROCK DAM,Unspecified,Surface Water
AZwr_WS17008,,,Fresh,SPENCE,Unspecified,Surface Water
AZwr_WS17009,,,Fresh,SPENCE CABIN,Unspecified,Surface Water
AZwr_WS17010,,,Fresh,SPENCE NR 2,Unspecified,Surface Water
AZwr_WS17011,,,Fresh,SPENCE SPRING,Unspecified,Surface Water
AZwr_WS17012,,,Fresh,SPENCER,Unspecified,Surface Water
AZwr_WS17013,,,Fresh,SPENCER SPRING,Unspecified,Surface Water
AZwr_WS17014,,,Fresh,SPENCER TRAP,Unspecified,Surface Water
AZwr_WS17015,,,Fresh,SPICY BREED,Unspecified,Surface Water
AZwr_WS17016,,,Fresh,SPIDER,Unspecified,Surface Water
AZwr_WS17017,,,Fresh,SPIDER DRAW,Unspecified,Surface Water
AZwr_WS17018,,,Fresh,SPIDER SPRING,Unspecified,Surface Water
AZwr_WS17019,,,Fresh,SPIKE,Unspecified,Surface Water
AZwr_WS17020,,,Fresh,SPIKE C,Unspecified,Surface Water
AZwr_WS17021,,,Fresh,SPILLWAY,Unspecified,Surface Water
AZwr_WS17022,,,Fresh,SPIRIT,Unspecified,Surface Water
AZwr_WS17023,,,Fresh,SPIT SINK,Unspecified,Surface Water
AZwr_WS17024,,,Fresh,SPITZ SP NORTH,Unspecified,Surface Water
AZwr_WS17025,,,Fresh,SPITZ SP SOUTH ONE,Unspecified,Surface Water
AZwr_WS17026,,,Fresh,SPITZ SP SOUTH TWO,Unspecified,Surface Water
AZwr_WS17027,,,Fresh,SPLASHY,Unspecified,Surface Water
AZwr_WS17028,,,Fresh,SPLIT,Unspecified,Surface Water
AZwr_WS17029,,,Fresh,SPLIT ROCK,Unspecified,Surface Water
AZwr_WS17030,,,Fresh,SPLIT ROCK CREEK,Unspecified,Surface Water
AZwr_WS17031,,,Fresh,SPLIT TANK,Unspecified,Surface Water
AZwr_WS17032,,,Fresh,SPONSELLOR,Unspecified,Surface Water
AZwr_WS17033,,,Fresh,SPOOK CANYON,Unspecified,Surface Water
AZwr_WS17034,,,Fresh,SPOOK KNOLL DRAIN,Unspecified,Surface Water
AZwr_WS17035,,,Fresh,SPOUT,Unspecified,Surface Water
AZwr_WS17036,,,Fresh,SPRAWLS CANYON SPRING,Unspecified,Surface Water
AZwr_WS17037,,,Fresh,SPREADER,Unspecified,Surface Water
AZwr_WS17038,,,Fresh,SPREADER DIKE TANK,Unspecified,Surface Water
AZwr_WS17039,,,Fresh,SPREADER TANK #1,Unspecified,Surface Water
AZwr_WS17040,,,Fresh,SPREADER TANK #2,Unspecified,Surface Water
AZwr_WS17041,,,Fresh,SPRING,Unspecified,Surface Water
AZwr_WS17042,,,Fresh,SPRING  -  NO NAME,Unspecified,Surface Water
AZwr_WS17043,,,Fresh,SPRING - BROWN CANYON,Unspecified,Surface Water
AZwr_WS17044,,,Fresh,SPRING - NO NAME,Unspecified,Surface Water
AZwr_WS17045,,,Fresh,SPRING # 2,Unspecified,Surface Water
AZwr_WS17046,,,Fresh,SPRING #1,Unspecified,Surface Water
AZwr_WS17047,,,Fresh,SPRING #2,Unspecified,Surface Water
AZwr_WS17048,,,Fresh,SPRING #245,Unspecified,Surface Water
AZwr_WS17049,,,Fresh,SPRING & SEEP,Unspecified,Surface Water
AZwr_WS17050,,,Fresh,SPRING & WELL,Unspecified,Surface Water
AZwr_WS17051,,,Fresh,SPRING (NO NAME),Unspecified,Surface Water
AZwr_WS17052,,,Fresh,SPRING 18,Unspecified,Surface Water
AZwr_WS17053,,,Fresh,SPRING AND DRAINAGE,Unspecified,Surface Water
AZwr_WS17054,,,Fresh,SPRING AND RUN-OFF,Unspecified,Surface Water
AZwr_WS17055,,,Fresh,SPRING AT COPPER CIT,Unspecified,Surface Water
AZwr_WS17056,,,Fresh,SPRING AT THE FALLS,Unspecified,Surface Water
AZwr_WS17057,,,Fresh,SPRING AT THE Y,Unspecified,Surface Water
AZwr_WS17058,,,Fresh,SPRING BEACH,Unspecified,Surface Water
AZwr_WS17059,,,Fresh,SPRING BELOW # 3 DAM,Unspecified,Surface Water
AZwr_WS17060,,,Fresh,SPRING CANYON,Unspecified,Surface Water
AZwr_WS17061,,,Fresh,SPRING CANYON SPRING,Unspecified,Surface Water
AZwr_WS17062,,,Fresh,SPRING CANYON TANK,Unspecified,Surface Water
AZwr_WS17063,,,Fresh,SPRING CANYON WASH,Unspecified,Surface Water
AZwr_WS17064,,,Fresh,SPRING CEMENT TROUGH,Unspecified,Surface Water
AZwr_WS17065,,,Fresh,SPRING CREEK,Unspecified,Surface Water
AZwr_WS17066,,,Fresh,SPRING CREEK (JACKS DITCH),Unspecified,Surface Water
AZwr_WS17067,,,Fresh,SPRING CREEK DITCH,Unspecified,Surface Water
AZwr_WS17068,,,Fresh,SPRING CREEK FLAT,Unspecified,Surface Water
AZwr_WS17069,,,Fresh,SPRING DRAW,Unspecified,Surface Water
AZwr_WS17070,,,Fresh,SPRING DRAW AND OLD,Unspecified,Surface Water
AZwr_WS17071,,,Fresh,SPRING FED,Unspecified,Surface Water
AZwr_WS17072,,,Fresh,SPRING FED TANK,Unspecified,Surface Water
AZwr_WS17073,,,Fresh,SPRING FED WELL,Unspecified,Surface Water
AZwr_WS17074,,,Fresh,SPRING GULCH,Unspecified,Surface Water
AZwr_WS17075,,,Fresh,SPRING IN DEER CREEK,Unspecified,Surface Water
AZwr_WS17076,,,Fresh,SPRING IN EASTWATER,Unspecified,Surface Water
AZwr_WS17077,,,Fresh,SPRING IN ROUGH CANYON,Unspecified,Surface Water
AZwr_WS17078,,,Fresh,SPRING IN ZULU WASH,Unspecified,Surface Water
AZwr_WS17079,,,Fresh,SPRING LAKE,Unspecified,Surface Water
AZwr_WS17080,,,Fresh,SPRING N2,Unspecified,Surface Water
AZwr_WS17081,,,Fresh,SPRING NO 1,Unspecified,Surface Water
AZwr_WS17082,,,Fresh,SPRING NO 2,Unspecified,Surface Water
AZwr_WS17083,,,Fresh,SPRING NO 3,Unspecified,Surface Water
AZwr_WS17084,,,Fresh,SPRING NO 4,Unspecified,Surface Water
AZwr_WS17085,,,Fresh,SPRING NO 5,Unspecified,Surface Water
AZwr_WS17086,,,Fresh,SPRING NO 6,Unspecified,Surface Water
AZwr_WS17087,,,Fresh,SPRING NO 7,Unspecified,Surface Water
AZwr_WS17088,,,Fresh,SPRING NO 8,Unspecified,Surface Water
AZwr_WS17089,,,Fresh,SPRING NO NAME,Unspecified,Surface Water
AZwr_WS17090,,,Fresh,SPRING NR 1,Unspecified,Surface Water
AZwr_WS17091,,,Fresh,SPRING NR 2,Unspecified,Surface Water
AZwr_WS17092,,,Fresh,SPRING NR 3,Unspecified,Surface Water
AZwr_WS17093,,,Fresh,SPRING NR 4,Unspecified,Surface Water
AZwr_WS17094,,,Fresh,SPRING NR 5,Unspecified,Surface Water
AZwr_WS17095,,,Fresh,SPRING NR 6,Unspecified,Surface Water
AZwr_WS17096,,,Fresh,SPRING NR 7,Unspecified,Surface Water
AZwr_WS17097,,,Fresh,SPRING ON PROPERTY,Unspecified,Surface Water
AZwr_WS17098,,,Fresh,SPRING ON SURFACE,Unspecified,Surface Water
AZwr_WS17099,,,Fresh,SPRING ON SYCAMORE,Unspecified,Surface Water
AZwr_WS17100,,,Fresh,SPRING ONE TWO THREE,Unspecified,Surface Water
AZwr_WS17101,,,Fresh,SPRING OR SEEP-MINE,Unspecified,Surface Water
AZwr_WS17102,,,Fresh,SPRING RAINWATER,Unspecified,Surface Water
AZwr_WS17103,,,Fresh,SPRING SO OF CHOPPO,Unspecified,Surface Water
AZwr_WS17104,,,Fresh,SPRING TANK,Unspecified,Surface Water
AZwr_WS17105,,,Fresh,SPRING THREE,Unspecified,Surface Water
AZwr_WS17106,,,Fresh,SPRING TRAIL SPRING,Unspecified,Surface Water
AZwr_WS17107,,,Fresh,SPRING UNDER RIM,Unspecified,Surface Water
AZwr_WS17108,,,Fresh,SPRING VALLEY,Unspecified,Surface Water
AZwr_WS17109,,,Fresh,SPRING VALLEY DRAW,Unspecified,Surface Water
AZwr_WS17110,,,Fresh,SPRING VALLEY SPRING,Unspecified,Surface Water
AZwr_WS17111,,,Fresh,SPRING VALLEY WASH,Unspecified,Surface Water
AZwr_WS17112,,,Fresh,SPRING WASH,Unspecified,Surface Water
AZwr_WS17113,,,Fresh,SPRING WATER,Unspecified,Surface Water
AZwr_WS17114,,,Fresh,SPRINGALPINE COMMUNITY,Unspecified,Surface Water
AZwr_WS17115,,,Fresh,SPRINGFED,Unspecified,Surface Water
AZwr_WS17116,,,Fresh,SPRINGFIELD,Unspecified,Surface Water
AZwr_WS17117,,,Fresh,SPRINGFUL,Unspecified,Surface Water
AZwr_WS17118,,,Fresh,SPRINGLAKE,Unspecified,Surface Water
AZwr_WS17119,,,Fresh,SPRINGS,Unspecified,Surface Water
AZwr_WS17120,,,Fresh,SPRINGS AND RUNOFF,Unspecified,Surface Water
AZwr_WS17121,,,Fresh,SPRINGS IN CASTLE CR,Unspecified,Surface Water
AZwr_WS17122,,,Fresh,SPRINGWATER,Unspecified,Surface Water
AZwr_WS17123,,,Fresh,SPROUL,Unspecified,Surface Water
AZwr_WS17124,,,Fresh,SPROUSE,Unspecified,Surface Water
AZwr_WS17125,,,Fresh,SPRUCE,Unspecified,Surface Water
AZwr_WS17126,,,Fresh,SPRUCE CANYON,Unspecified,Surface Water
AZwr_WS17127,,,Fresh,SPRUCE CIENEGA,Unspecified,Surface Water
AZwr_WS17128,,,Fresh,SPRUCEDALE,Unspecified,Surface Water
AZwr_WS17129,,,Fresh,SPRUNG SPRING,Unspecified,Surface Water
AZwr_WS17130,,,Fresh,SPUD MOUNTAIN,Unspecified,Surface Water
AZwr_WS17131,,,Fresh,SPUD PATCH,Unspecified,Surface Water
AZwr_WS17132,,,Fresh,SPUDS,Unspecified,Surface Water
AZwr_WS17133,,,Fresh,SPUR,Unspecified,Surface Water
AZwr_WS17134,,,Fresh,SPUR SPRING,Unspecified,Surface Water
AZwr_WS17135,,,Fresh,SPUR SPRINGS,Unspecified,Surface Water
AZwr_WS17136,,,Fresh,SPUR SPRINGS WASH,Unspecified,Surface Water
AZwr_WS17137,,,Fresh,SPUR TANK DRAW,Unspecified,Surface Water
AZwr_WS17138,,,Fresh,SPUR WELL,Unspecified,Surface Water
AZwr_WS17139,,,Fresh,SQUARE,Unspecified,Surface Water
AZwr_WS17140,,,Fresh,SQUARE BOX,Unspecified,Surface Water
AZwr_WS17141,,,Fresh,SQUARE BOX DRAW,Unspecified,Surface Water
AZwr_WS17142,,,Fresh,SQUARE HOLLOW,Unspecified,Surface Water
AZwr_WS17143,,,Fresh,SQUARE HOLLOW DRAW,Unspecified,Surface Water
AZwr_WS17144,,,Fresh,SQUARE TANK,Unspecified,Surface Water
AZwr_WS17145,,,Fresh,SQUARE TOP,Unspecified,Surface Water
AZwr_WS17146,,,Fresh,SQUARETOP HILLS,Unspecified,Surface Water
AZwr_WS17147,,,Fresh,SQUARETOP QUADRANGLE,Unspecified,Surface Water
AZwr_WS17148,,,Fresh,SQUAT,Unspecified,Surface Water
AZwr_WS17149,,,Fresh,SQUATTERS,Unspecified,Surface Water
AZwr_WS17150,,,Fresh,SQUAW,Unspecified,Surface Water
AZwr_WS17151,,,Fresh,SQUAW  WASH,Unspecified,Surface Water
AZwr_WS17152,,,Fresh,SQUAW BASIN,Unspecified,Surface Water
AZwr_WS17153,,,Fresh,SQUAW BOX,Unspecified,Surface Water
AZwr_WS17154,,,Fresh,SQUAW BUTTE SPRING,Unspecified,Surface Water
AZwr_WS17155,,,Fresh,SQUAW CANYON,Unspecified,Surface Water
AZwr_WS17156,,,Fresh,SQUAW CANYON SPRING,Unspecified,Surface Water
AZwr_WS17157,,,Fresh,SQUAW CREEK,Unspecified,Surface Water
AZwr_WS17158,,,Fresh,SQUAW CREEK SEEP,Unspecified,Surface Water
AZwr_WS17159,,,Fresh,SQUAW CREEK SPRING,Unspecified,Surface Water
AZwr_WS17160,,,Fresh,SQUAW FLAT,Unspecified,Surface Water
AZwr_WS17161,,,Fresh,SQUAW FLAT SPRING,Unspecified,Surface Water
AZwr_WS17162,,,Fresh,SQUAW FLAT WASH,Unspecified,Surface Water
AZwr_WS17163,,,Fresh,SQUAW GULCH,Unspecified,Surface Water
AZwr_WS17164,,,Fresh,SQUAW MESA,Unspecified,Surface Water
AZwr_WS17165,,,Fresh,SQUAW MESA CREEK,Unspecified,Surface Water
AZwr_WS17166,,,Fresh,SQUAW MOUNTAIN,Unspecified,Surface Water
AZwr_WS17167,,,Fresh,SQUAW MTN.,Unspecified,Surface Water
AZwr_WS17168,,,Fresh,SQUAW PEAK,Unspecified,Surface Water
AZwr_WS17169,,,Fresh,SQUAW PEAK CANYON,Unspecified,Surface Water
AZwr_WS17170,,,Fresh,SQUAW PEAK DRAW,Unspecified,Surface Water
AZwr_WS17171,,,Fresh,SQUAW PEAK TANK,Unspecified,Surface Water
AZwr_WS17172,,,Fresh,SQUAW SPRING,Unspecified,Surface Water
AZwr_WS17173,,,Fresh,SQUAW TIT,Unspecified,Surface Water
AZwr_WS17174,,,Fresh,SQUAW TIT WASH,Unspecified,Surface Water
AZwr_WS17175,,,Fresh,SQUAW VALLEY,Unspecified,Surface Water
AZwr_WS17176,,,Fresh,SQUAW VALLEY DRAW,Unspecified,Surface Water
AZwr_WS17177,,,Fresh,SQUAW WASH,Unspecified,Surface Water
AZwr_WS17178,,,Fresh,SQUAWFLAT SPRING,Unspecified,Surface Water
AZwr_WS17179,,,Fresh,SQUIRREL,Unspecified,Surface Water
AZwr_WS17180,,,Fresh,SQUIRREL CANYON,Unspecified,Surface Water
AZwr_WS17181,,,Fresh,SQUIRREL SPRING,Unspecified,Surface Water
AZwr_WS17182,,,Fresh,SRP,Unspecified,Surface Water
AZwr_WS17183,,,Fresh,SRP AND MESA WATER,Unspecified,Surface Water
AZwr_WS17184,,,Fresh,SRP IRRIGATION CANAL,Unspecified,Surface Water
AZwr_WS17185,,,Fresh,S-T,Unspecified,Surface Water
AZwr_WS17186,,,Fresh,ST ANTHONY SPRING,Unspecified,Surface Water
AZwr_WS17187,,,Fresh,ST CLAIR SPRING,Unspecified,Surface Water
AZwr_WS17188,,,Fresh,ST DAVID IRR DIST,Unspecified,Surface Water
AZwr_WS17189,,,Fresh,ST DAVID IRRIG DIST,Unspecified,Surface Water
AZwr_WS17190,,,Fresh,ST DAVID IRRIGATION,Unspecified,Surface Water
AZwr_WS17191,,,Fresh,ST GEORGE,Unspecified,Surface Water
AZwr_WS17192,,,Fresh,ST GEORGE WASH,Unspecified,Surface Water
AZwr_WS17193,,,Fresh,ST ISADORE WASH,Unspecified,Surface Water
AZwr_WS17194,,,Fresh,ST ISIDORE,Unspecified,Surface Water
AZwr_WS17195,,,Fresh,ST JOE,Unspecified,Surface Water
AZwr_WS17196,,,Fresh,ST JOHNS,Unspecified,Surface Water
AZwr_WS17197,,,Fresh,ST JOHNS CREEK,Unspecified,Surface Water
AZwr_WS17198,,,Fresh,ST MARGARITA WASH,Unspecified,Surface Water
AZwr_WS17199,,,Fresh,ST MARYS,Unspecified,Surface Water
AZwr_WS17200,,,Fresh,ST PAUL,Unspecified,Surface Water
AZwr_WS17201,,,Fresh,ST PETER,Unspecified,Surface Water
AZwr_WS17202,,,Fresh,STABLE,Unspecified,Surface Water
AZwr_WS17203,,,Fresh,STACEY SPRING,Unspecified,Surface Water
AZwr_WS17204,,,Fresh,STAGE WELL,Unspecified,Surface Water
AZwr_WS17205,,,Fresh,STAGECOACH,Unspecified,Surface Water
AZwr_WS17206,,,Fresh,STAGG SPRINGS,Unspecified,Surface Water
AZwr_WS17207,,,Fresh,STAMP,Unspecified,Surface Water
AZwr_WS17208,,,Fresh,STAMPEDE,Unspecified,Surface Water
AZwr_WS17209,,,Fresh,STAMPS,Unspecified,Surface Water
AZwr_WS17210,,,Fresh,STAMPS SPRING,Unspecified,Surface Water
AZwr_WS17211,,,Fresh,STANDLEY,Unspecified,Surface Water
AZwr_WS17212,,,Fresh,STANFIELD WATER DIST,Unspecified,Surface Water
AZwr_WS17213,,,Fresh,STANFORD,Unspecified,Surface Water
AZwr_WS17214,,,Fresh,STANFORD SPRINGS,Unspecified,Surface Water
AZwr_WS17215,,,Fresh,STANSBERRY NO ONE DRAW,Unspecified,Surface Water
AZwr_WS17216,,,Fresh,STAR,Unspecified,Surface Water
AZwr_WS17217,,,Fresh,STAR CANYON SPRING,Unspecified,Surface Water
AZwr_WS17218,,,Fresh,STAR FLAT,Unspecified,Surface Water
AZwr_WS17219,,,Fresh,STAR VALLEY,Unspecified,Surface Water
AZwr_WS17220,,,Fresh,STAR WASH,Unspecified,Surface Water
AZwr_WS17221,,,Fresh,STARCHER,Unspecified,Surface Water
AZwr_WS17222,,,Fresh,STARKY,Unspecified,Surface Water
AZwr_WS17223,,,Fresh,STARNICK,Unspecified,Surface Water
AZwr_WS17224,,,Fresh,STARR,Unspecified,Surface Water
AZwr_WS17225,,,Fresh,STARRS SPRING,Unspecified,Surface Water
AZwr_WS17226,,,Fresh,STARVATION,Unspecified,Surface Water
AZwr_WS17227,,,Fresh,STARVATION CANYON,Unspecified,Surface Water
AZwr_WS17228,,,Fresh,STARVATION SPRINGS,Unspecified,Surface Water
AZwr_WS17229,,,Fresh,STARVATION TANK,Unspecified,Surface Water
AZwr_WS17230,,,Fresh,STATE,Unspecified,Surface Water
AZwr_WS17231,,,Fresh,STATE LEASE TANK,Unspecified,Surface Water
AZwr_WS17232,,,Fresh,STATE LINE,Unspecified,Surface Water
